5.2141259,0.59102311,-0.40230438,-2.3343071,0.041423939,0.59693686,-3.9769411,-5.0726868,-2.5029762,-3.2299997,-2.5298171
2.349698,-2.2000336,-1.0169891,1.4816419,-0.34979228,-1.6290147,-2.1765712,-2.4772138,-2.9257939,-1.2138541,0.60581409
2.6320076,-0.085778638,-1.2398928,-0.15520201,0.68685039,0.05849245,-1.4367659,-0.21989554,-3.5351049,-0.10056714,-1.9280851
4.874926,-1.3813025,0.057946532,-2.3809361,-1.56779,-2.9280454,-9.0897152,-1.7117341,-6.4617736,-2.8413022,-0.18835294
2.6062968,0.37460753,-0.23293764,0.12748898,-3.0237109,-2.7798134,-5.3297444,-0.49605824,-3.2958196,-0.093451632,-2.0971126
3.5561138,-1.8553856,-2.005384,-0.99338733,-0.49900982,-3.051542,-2.8941725,-3.7574839,-3.1763269,-2.9743101,0.21205848
2.52047,0.13834776,0.17800091,-0.078073161,-1.6516145,-2.9753098,-1.016828,-2.8387207,-3.7240662,-2.3680875,-0.38906109
5.1072151,0.81994463,-2.8592563,-4.8734328,-1.5714445,-2.3557392,-4.4329823,-2.4877293,-6.4625059,-1.4448187,-0.47616217
4.0861167,-0.064632072,1.4495381,-1.8307143,-0.58653021,-0.16088774,-2.6176368,-1.9870477,-6.7097287,-6.1436366,-0.9376294
3.9186879,-2.3226654,-1.092585,-2.4209741,-2.9179999,-5.3874257,-3.3547412,-0.65065804,-8.9040076,-5.7252057,0.76439844
1.9926303,-1.9908952,-0.74602674,0.33812019,0.90496948,-2.9073301,-2.4574836,0.75086559,-2.8653326,-2.4364998,-0.68406649
2.6476136,-0.64624089,-0.2050575,-2.5753084,-0.63071934,-0.046426155,-1.64544,0.13217851,-3.6547965,0.20365759,-0.33218463
5.0805067,-0.21943457,-1.4424912,-5.6510761,1.0245993,-1.9409754,-3.9653562,-3.3929667,-6.0310817,-5.9360503,-2.9588121
3.8943208,-0.13371481,-1.2795982,0.70337661,-2.1386146,-2.5156749,-7.0274585,-0.98911495,-5.9109637,-3.370425,-1.8031003
3.4451723,-0.90048035,-2.9667057,0.40411176,-2.719543,-2.6075844,0.98343032,-4.3410799,-6.1144663,-2.5580115,0.90001568
6.9198422,0.078023264,-4.442871,-3.6027787,-1.0590361,-3.4426577,-3.401092,-1.1140836,-5.9959769,-3.4061301,-0.91024283
5.257453,-1.0446776,-5.4835299,0.76078878,-0.27718831,-1.2257962,-3.1851888,-2.7205305,-4.0667184,-0.55554417,0.84237449
1.5833748,-0.50654042,-1.2890212,-1.1215715,-1.2086118,0.37934162,-0.77526049,-0.084777096,-0.78883909,-0.62034011,-0.95298602
3.2113056,-1.0707318,1.2303497,-3.0489292,-0.61613349,0.64872505,-1.651111,-3.136485,-4.7635313,-5.9827863,-3.6457654
4.5964478,0.77396744,-3.0532259,-7.6174665,1.9008167,-1.6421438,-1.9356421,-2.2421771,-6.8135446,-4.4350068,-1.7836369
5.0300833,-0.49608527,-4.6382127,-5.3267322,-0.75559839,-1.058112,-5.0701102,1.8607328,-4.257467,-6.1157181,-0.32370526
1.8733173,-1.3358957,-0.57069862,-1.5837762,1.3121328,0.17136689,-6.5130939,-1.9792475,-5.1338989,-2.0666683,-0.92209909
2.9550609,-1.2146663,-0.4394669,-2.4577255,-1.8063814,0.28894223,-0.71356749,-0.56786733,-3.5692414,-0.73766086,-2.6768528
7.8618273,-2.3933076,-1.9286111,0.29835524,-3.8711712,-0.0264988,-5.9617432,-0.21080944,-6.7413204,-3.9058113,-4.6767961
5.2877175,-0.67252201,-1.7470387,-0.66926595,-0.34824485,-2.1956914,-3.0591297,-4.9559694,-3.2607408,-5.2299551,-0.081199738
3.6919931,-1.5930604,-0.52546775,-3.1929708,0.91402711,-2.4505161,-0.11754071,-0.65982211,-0.84797141,-2.6438289,-1.6491115
2.7371633,-1.7253999,0.45657836,-2.1203459,-1.4171959,0.025483719,-0.063255502,-2.2145312,-2.0153469,0.069046579,-0.54882671
2.9483913,-2.7344904,-3.1083865,0.67157996,-0.11338514,0.042061024,-1.696693,-1.6618354,-3.3725113,-2.4878851,-0.95010841
2.4180194,-0.029507441,-1.0818035,0.95614214,0.88732954,-1.3236516,-4.3977845,-1.9346523,-3.9958955,-3.3574051,-1.6448302
2.0838182,-1.0347009,-2.7854341,0.47638246,-1.5427838,-2.3453649,-0.54308798,1.6547106,-5.8047298,-2.8796442,-0.34266454
4.9364175,-0.023246586,-3.2381265,-0.56785089,-1.7961551,-2.1651014,-5.4154253,-1.4802951,-7.1955932,-0.81284371,-1.7631184
3.1170281,-0.071804187,-2.4045593,-3.8755527,-1.0337991,-1.9740387,-3.3794821,-1.03828,-2.6026884,-1.3312698,-0.48958525
4.3580764,0.92720535,-3.9495573,-2.7715959,0.35180133,0.060291304,-2.7611119,-2.0972575,-5.8918427,-3.0818192,-3.5530559
3.7562606,-2.1199548,-4.4543525,-4.110399,-2.0643616,-3.5218825,-0.038935089,1.409491,-6.0347033,-0.14719546,0.89860242
2.0206238,-0.81476956,-0.71984986,-5.2081945,0.8914735,-0.63957545,-2.5556307,-1.5000709,-4.1707926,-2.8043658,-1.3726923
2.5159942,-0.34184546,-2.9952918,-0.92658804,-0.62654214,-0.85220212,-0.52811847,-0.5994221,-3.7073927,-0.26884483,0.2335757
3.7121948,-1.556785,-1.8641722,-2.6128405,-2.9315689,-1.6426412,-3.8907175,1.9554753,-4.5082574,-3.0425258,-0.26065247
4.3015386,-1.7712195,-2.0828771,-0.54936453,-2.1534647,-1.8146248,-0.091530361,1.0159236,-6.0689972,-3.3694049,-0.52068516
5.46367,-0.51659241,1.2185919,0.33583941,-5.1299634,-5.2853826,-6.2421362,-1.2286549,-4.4740576,-2.9953286,-1.0511901
4.8122819,-0.84503949,-1.0157169,-1.7402169,-0.99499128,-1.8677252,-5.8554637,-0.17754639,-0.56900205,-4.058594,-0.53525966
7.1854533,-2.4571609,-6.7955301,-1.8026885,-3.4474182,-0.91024731,-3.9169688,-4.8132529,-5.4843289,-0.040997165,-0.54248865
2.7333735,0.059577945,-0.89308325,0.79871477,-0.062505555,-2.3534959,-0.26965238,-1.4362273,-0.17807405,-2.8173162,-0.45391149
0.63890391,-1.724088,-3.6451806,-0.68080096,-0.50081399,-3.4169412,-0.96358319,0.82532135,-6.3915126,-2.8429943,-0.73304992
4.2936762,0.086632698,-1.8815921,-2.0419065,-1.2224518,-2.6301981,-5.0055337,1.6679275,-6.6173218,-4.8678469,-1.8996168
4.2630614,0.38309707,-2.1392909,-2.3198451,1.6281108,-2.930166,-3.2684302,-1.3174096,-3.1092597,-1.3241363,-1.8072562
5.6940784,-0.71494629,-0.060164982,-1.8704109,-0.32552481,-2.2360337,-3.9790896,-1.4317703,-3.0924736,-3.4603816,-2.6787597
5.8889043,-1.1138558,-3.0574306,-1.9438045,-0.92019058,-3.741185,-3.0088847,-0.86805695,-7.9562942,-3.4702146,-0.23686599
4.8166981,-0.95388731,-6.0270802,-1.7449647,0.024362401,-4.5023737,-5.5896297,-4.3380236,-5.0311322,-5.3825516,-0.28966203
1.7081416,-0.1604788,-0.85703931,0.68174621,-0.36973509,0.3831608,-2.1074665,-2.8472063,-5.6576752,-0.98282732,-5.1833607
-0.47919554,-0.12464412,0.88217981,-0.87857928,-0.9943661,-0.30787778,-2.9319402,-1.1950994,-2.8906547,0.06033474,0.62352364
3.7300209,-0.55044657,-0.56390444,-1.9124521,-1.8205096,0.013871235,-1.3519606,-0.17869451,-3.4599507,-2.7927541,-0.3738904
2.0916318,-2.3127613,-1.9404089,-1.5153258,0.90038031,-2.8288802,-3.2536482,-1.5168174,-9.4672844,-2.4617231,-0.10521265
4.7936495,-2.4663502,-3.1153704,-5.1561531,0.3336366,-1.5888525,-1.5037416,0.29679191,-2.4813666,-2.7167598,-0.66694417
2.255766,-0.80807734,-1.5576643,-2.1813915,-0.70202315,0.57046894,-0.5110307,-0.71214084,-5.5927167,-3.2776232,-0.14185772
2.8853278,-0.39218904,-1.906354,-2.8251373,-0.2669726,-2.1939911,-1.7745323,-1.611312,-0.93488814,-0.05562219,-0.29242849
4.4052399,-1.0169749,-2.9919618,-2.4510501,-2.8443112,-0.17228796,-4.0237432,-2.2681268,-3.6551883,-0.27448378,0.90376819
2.1260519,-0.40861177,-3.6677308,0.29758621,-0.90242754,-2.2367356,0.42017326,-0.71647924,-0.95446235,-1.9448577,-0.27403204
2.9066222,-0.71167222,-1.060787,-0.86032737,-0.17434472,-0.81794564,-2.0975466,0.58275834,-0.026263768,-2.2018657,-2.0489209
2.5767948,-0.45488357,-1.3581006,-3.3777455,-0.82650237,-0.61022211,-0.9350981,1.4434256,-2.8178752,-1.2734838,0.15123274
5.6848061,-0.72389247,-0.72866973,-2.4006034,-2.910226,-3.8196217,-6.1690015,-1.2664411,-9.5734651,-0.45658545,-2.0230339
2.9195326,-0.39260131,-3.208623,1.8604936,-0.30644312,-3.1849525,-3.5364814,-2.0187004,-8.9198853,-2.8086334,-2.9588503
2.717804,-1.5344539,-2.1543161,0.26869142,-0.32688756,-2.791487,-4.038341,-1.1523021,-6.7739815,-1.8190648,-0.14675009
2.3712954,0.33566374,-0.071092446,-3.7740542,-0.42103903,-1.1435904,-4.4913521,-0.50510589,-0.029985399,-1.5074651,0.04851799
4.6522725,0.33251105,-1.0688958,-2.4224332,-0.31428643,-2.7205756,-0.95863245,-1.9900293,-6.471498,-3.6599193,-0.92006585
6.273371,-1.7134352,0.88128187,-2.3751029,-3.061871,-0.0075454113,-5.9095211,-1.6201182,-0.60225405,-4.2364639,-1.935731
1.3245176,-0.44532324,-0.94076864,-2.4886851,-0.65264118,-3.0041441,-3.0754115,-0.8759688,-4.328852,-2.4370687,0.94011316
7.0506426,-0.73812413,-3.0106183,-4.8228365,-3.0988441,-2.5700641,-3.2040343,-2.338754,-6.0170078,-1.4652641,-1.5113473
2.9265774,1.3129154,-3.7809318,-2.5953281,-0.97708751,-2.2677132,-4.3345436,-1.0798308,-1.4085534,-2.5765684,-1.2842005
4.8080344,-0.10885212,-0.98522936,-5.389481,-0.40730964,-2.4232798,-0.53901328,-4.3248539,-5.8953875,-1.462869,-2.5322845
3.6081873,-1.2598233,-4.6965956,-1.4160528,0.73496995,-1.9991757,-3.8365558,-0.019976514,-7.1739572,-1.8553836,-1.6936635
0.75787076,-0.61294971,-1.671344,-3.8399518,-2.9823353,-0.15103248,-3.3438297,-0.42112781,-9.0522021,-0.52140768,0.013551176
2.736808,-0.90979154,-4.5743355,-3.9006553,-0.16118475,0.90436389,-3.5020284,-1.7885392,-4.8218273,-0.79697187,0.92347081
2.8389077,0.95355001,-0.80711148,-2.922251,-2.8189588,-1.9977629,-0.77036605,-0.34413549,-6.9648109,-0.22996241,-1.1059566
4.3355292,-0.20712217,0.58039874,-2.840941,-0.9931811,-2.7232946,-6.2873377,-1.5842202,-6.8999385,-4.7347587,-2.0065518
1.5145842,0.44893652,-1.6971531,0.74113897,-0.77232955,-3.6245135,-6.0289706,-1.3196737,-3.6697381,-4.1714532,-1.3277408
3.282467,-0.56231841,-5.42113,-4.5847344,-0.21832913,-2.4947296,-0.16625732,-1.0773148,-6.6477328,-3.1443884,-2.9574305
5.0051666,-2.7430985,-1.8889911,-2.4265778,-3.8830453,-2.1833749,-5.3120827,0.35009501,-8.8136635,-1.8203353,-0.73576033
3.3715592,-1.3817167,-3.6047644,0.74283506,-1.0541432,-0.58521502,-4.4840482,-3.1813024,-6.5169051,-4.6344022,-0.0091607874
3.5704113,-0.69523828,-3.8839214,-4.1127428,-3.4570404,-2.2913831,-0.052173677,-2.6651629,-4.6385954,-2.2575666,-0.70725301
5.1838072,-0.31921249,-5.2979986,-0.80443483,-0.95365606,-3.8446191,-3.330743,1.247509,-6.1868844,-4.0529739,-3.7029298
4.4670739,0.89935151,-3.1381821,-4.6470141,-0.38191511,0.09957305,-2.4477601,-2.6131552,-8.7312432,-4.0607689,-0.71509781
1.9976,-0.72618008,-2.6679561,-0.32769158,-0.66826891,0.13979662,0.033491025,0.29223107,-4.4810024,-0.6363034,-2.6879449
3.3036505,-0.77064854,-0.25478518,-1.4323254,0.86390694,-0.32498506,-0.38720117,-1.3770173,-2.1524338,-2.9736418,0.20785903
1.8302819,-0.77243476,-0.74514049,-1.9048895,-3.2117235,-2.6316857,-4.3633972,-1.0433481,-3.1729364,-2.9097161,0.12271453
3.1293393,-0.1304021,-1.5689631,-3.9225576,-2.2195427,-2.818076,-3.452705,0.43603958,-3.9911775,-1.9378995,-0.20810774
3.1880666,-2.1177511,-3.7297237,-1.589548,0.32515353,0.10913746,-4.6113255,-0.23997446,-6.0902404,-0.2747606,-2.0315637
0.18139094,-0.31806169,-3.7573609,-2.1807178,0.71089094,0.57814604,-1.0391072,1.3939598,-0.059199876,-0.74075566,0.2669746
0.38684416,-0.23712407,-3.755117,-0.43503137,-0.35723701,-2.660629,-3.208698,2.7713575,-3.6179671,-2.255154,-1.663766
3.0184908,0.52464938,-4.1735139,1.1401727,-3.4931232,-0.87153339,-1.0404092,-1.6285734,-4.8411899,-1.1669197,-0.23295367
3.3111201,-0.7117135,-3.2347842,0.1127801,-1.2000099,-0.8159478,0.14550925,-4.5276919,-3.274999,-0.45929934,0.37663457
2.9422275,-0.69671796,-2.9911077,-0.75616248,-0.25653066,-1.9581501,-0.88621131,-0.53374086,-2.2262702,-0.79952881,-0.18024407
5.3160065,-0.48020248,-1.4918955,-0.23562767,-0.39811635,-2.8842425,-5.7877605,-1.4902182,-5.4698917,-2.7056765,-2.0788028
2.587448,-2.2903712,-0.6362983,1.2953247,-2.1093596,-1.8019866,1.2025632,-1.464563,-3.1965224,-5.2772773,-0.90625282
4.4620838,-1.5444102,-3.1409011,0.6154589,-2.3371642,-1.3953862,-4.3344018,1.8548699,-3.3212821,-1.8671514,-0.9341241
1.6348266,-0.39384274,-0.34161259,-4.342269,-0.14504016,-1.511381,-1.9956153,-0.50873584,-3.4550471,-1.3783185,1.1424417
6.2768017,-2.3614342,-3.2308604,-1.6091117,-0.72942356,-2.3848316,-3.5973515,-1.0287317,-6.3102553,-3.1864097,-2.1718956
3.2285716,-0.05947549,-3.623214,-0.026649261,0.5160269,-3.1839429,-5.7227935,-1.61658,-4.3226579,0.044116512,-0.77391083
1.9904627,0.21222541,-0.96718592,-1.8270738,-0.90377081,0.17045658,-2.341394,-0.9811411,-3.6307182,0.10499091,-1.6530817
3.1914183,-1.0494831,0.32636654,-5.1300214,0.20964877,-3.4534215,-5.2415542,-1.2706505,-5.3892302,-2.3046348,-1.9832525
0.069061221,1.2510078,-0.27339868,0.35419641,0.89577904,0.46075168,-2.1420426,-1.699862,-1.4447701,-0.088639573,-2.613386
3.3557133,0.20410799,-3.5282231,-2.2573598,-2.8614887,-0.96371774,-1.0775515,-1.9775669,-4.8446117,-1.6519909,-1.3558565
2.7526494,-0.18363037,-3.015991,-2.2901013,-2.6630742,-0.91243345,-3.4680665,0.24159599,-6.036616,-1.9122287,1.2398309
4.724746,-3.0751713,-0.0023946274,-6.3400559,0.9610997,-2.1042946,-7.1010356,0.34247551,-3.2432436,-4.4396334,-3.6143946
2.3631259,-0.58909177,-2.0950469,-1.8514553,-1.1883848,-2.7267163,-0.80296593,-0.056914536,-4.6494175,-3.1639019,-1.0469979
5.0257948,-1.2475211,-1.9544643,-2.2324744,-2.059202,-0.79929917,-5.0875444,-1.1327677,-5.5708605,-5.0445202,-0.2909453
2.1275336,0.88456045,-1.1903871,-2.2233027,-0.95516329,0.10666807,-2.2097113,-1.2906205,-7.1122309,-2.9602285,-0.81522417
3.2538742,-0.33474087,-2.4637936,-5.0572454,-0.64731869,-4.3202953,-3.1210476,-1.6491583,-6.9113194,-3.4451145,-3.0139651
3.5580059,-0.30103441,-2.348999,-7.5657956,-1.0702363,-2.9444951,-7.0838559,-1.953647,-7.3551388,-2.4911765,-0.42322037
3.455328,-1.4428459,-4.5280476,-0.32428663,1.074177,-0.39167668,-4.507209,-1.7361799,-3.7921307,-3.2235813,-1.7258687
2.5217356,-0.94753858,-0.62358385,0.27882638,-1.5400614,-1.1249249,-3.3985646,-3.5511117,-3.8466395,-5.2889193,-0.10414675
6.7063487,-0.93556952,-4.7346767,-3.7720806,-0.46822989,-1.9400593,-3.4037144,-0.92617069,-6.3860276,-6.155135,-3.3711388
2.5653542,-0.26866247,-1.1424893,-2.8659552,-0.36939258,-0.29475309,-2.7785777,-2.5306882,-3.8698329,-1.9459491,0.39933363
2.4809111,-0.34135908,-1.1212584,-0.43571446,-0.47981365,-2.3432276,-1.2080027,-1.1459046,-3.3508152,-2.4664914,-1.117814
4.0155855,-1.3490217,0.34696258,-2.2312933,-3.6939364,-3.996767,-1.6505586,-1.1406492,-4.8729746,-2.0554153,-0.20630614
0.84353745,-0.077916812,0.69490434,0.27539516,-0.82132351,0.21915636,-1.7748925,-0.95426787,-0.60208221,-0.20216736,-1.4787702
2.7141484,-1.7327737,-3.453454,1.850585,-2.5132661,0.93554041,-1.2741323,1.362245,-0.94787188,-1.6288927,-2.4499174
5.9846896,-0.78044133,-2.595305,-1.89958,-0.89488804,-1.9834067,-2.6284426,-1.0297577,-8.780784,-5.7620232,-1.745135
2.8590351,0.21333381,-3.5662661,-2.5948243,-3.3068143,-2.3360271,-8.0441177,0.21787146,-8.8064704,-5.6706831,-0.25493191
5.5015897,0.064319814,-0.4838488,0.62394305,-2.7279655,-1.192211,-6.4515329,-1.3288301,-6.073706,-1.6941331,-0.069799297
4.7480846,-1.2360185,-3.0436448,-0.92547724,-3.0214356,-1.0489337,-1.7715464,-2.263526,-3.349714,-0.24052252,0.27035873
6.6795612,-1.3310493,-1.647836,-4.1592386,-0.23727017,-2.8836049,-2.8620051,-1.2059763,-6.5186182,-5.2915791,-3.6748174
5.6826942,-2.5943084,-2.1024412,-5.1826026,-0.54414795,-3.0352397,-3.7657917,-1.1534861,-6.6459977,-0.15877467,-1.1362929
1.0103949,-0.66992742,-3.5770849,1.8622465,-0.77253399,0.40694045,-1.9833393,-1.5017974,-4.2380547,-1.3488046,-0.0083025225
2.9029212,-0.97558076,-3.1268874,-3.4572871,-0.55613458,-2.1778637,-0.94567131,-0.44090722,-4.8736833,-4.7289786,-0.58976292
6.1065575,-3.4480268,-3.0467297,-3.4002422,-0.29201609,-2.6835828,-6.3534689,-0.42908332,-9.4840844,-3.8056154,-2.6471738
2.7180874,-1.4531587,-0.83369436,1.6078856,0.7502058,-1.0773026,-2.8681487,-0.67898677,-1.4760756,-4.5534115,-0.5435983
4.0116961,-0.33436882,-4.7858949,-0.63794379,-0.37627435,-2.396572,-2.2162139,-0.767034,-4.004899,-1.639655,-2.9922259
5.4015844,-1.9745351,-0.25093308,-7.3349266,-0.097124779,-1.7190736,-2.7237061,-0.44417768,-2.4708007,-2.6569313,-1.3859747
5.2940159,1.3678985,-3.2247877,-5.026759,-3.0463893,-1.8081945,-2.712474,-0.64125008,-5.8807164,-0.96068358,-2.9390365
-0.045008878,-0.60353821,-0.31789904,-2.332712,-0.70821467,-0.057406053,-2.9889418,-0.79763485,-2.6431559,-1.3073642,0.15856124
5.4105739,-2.2716891,-2.7631346,-0.68126191,-3.1527859,-1.3844102,-1.7352671,1.3215757,-8.6124896,-0.4613646,-0.62084981
3.5510109,0.71927885,-3.6645677,-0.30328638,-0.39136752,-0.80528397,-3.1373719,-1.597993,-5.9942616,-2.055521,-1.8585905
2.8876666,-1.5564176,-1.4758601,-2.2890813,-0.39592845,0.55193062,-3.7944965,1.0762321,-4.7572016,-3.1403546,-1.1988899
2.9140955,0.72681233,-0.48933837,-1.8625711,-0.70730783,-3.1384038,-4.7719184,-1.3912716,-2.9857982,-2.0907497,-1.8021481
2.6193623,-0.0064226072,-6.0309831,-4.8122705,-0.44455811,-2.4328279,-6.2643547,-0.43336212,-8.6219436,-0.50112834,-0.20857778
1.1285344,0.94423139,-4.1105545,-1.5844375,0.97083706,-1.0070432,-5.3724685,-2.0069202,-5.3598896,-2.4936143,-2.1882638
4.2062143,-1.5332226,-1.8844769,0.22935827,0.93667417,-2.9392788,-5.0276929,-1.6953062,-6.1469028,-2.022801,-0.97891797
3.030403,-0.50177209,-2.6464356,-2.5242789,-0.21886761,-0.11365814,-1.0713414,-0.75939475,-6.5074946,-0.0085303879,-1.2007664
4.4713755,-0.82662944,-3.2185724,-1.4761374,-0.67975273,-3.413641,-1.0953156,-3.166463,-5.1065354,-0.90077631,-1.1418191
5.941474,-1.2198797,-4.072002,0.070381101,-0.16438495,-1.6907196,-2.7165298,-0.95868468,-3.4633556,-3.7243347,-1.7986118
3.0598643,-0.40200207,-1.3784709,-2.0251773,-0.58886817,-1.7126631,-3.2360233,-1.9984974,-2.269803,-0.049242878,0.014105515
2.2702349,-2.4180598,-1.6440208,-2.6061802,0.15346171,0.31531993,-7.0840145,0.2063611,-3.6852679,-3.2389953,-1.3785546
2.6104942,0.16896701,-0.37887371,-2.6414888,0.20147914,0.6931528,-0.8427768,1.0033286,-5.518925,-4.4027914,-1.9059116
2.1412145,-0.2846314,-0.72810002,-2.6459759,-0.15941469,-1.1169896,-2.3015548,-1.0463412,-3.3498909,-0.96156191,-0.57866415
2.2233046,0.45398492,0.97613482,-7.4069228,-0.42615357,-3.9534795,-6.7434012,1.4377692,-4.397227,-2.7397147,-1.3270286
4.0898438,-0.30889751,-2.9556943,-6.4962379,0.094975346,-3.3980936,-3.9276928,-5.458019,-5.593288,-1.4001725,-0.80070038
2.0698163,-0.50169806,-0.80609683,-2.0802805,-1.694472,-2.5518529,-2.7716803,-1.5507604,-3.3062559,-2.5598661,-1.3535388
4.7954153,-1.5244358,-5.0166265,0.19779218,-3.0671639,-4.4528219,-4.2856321,-1.6383927,-8.3154508,-2.7937456,-0.33070875
4.1250728,-0.42989871,-0.29153553,-0.016796858,1.159036,-1.6617527,-5.7358917,-0.95121125,-3.6425204,-2.7012062,-1.9141177
4.6546291,-0.74965387,-2.7092284,-3.9130449,-1.0484915,-0.31122606,-3.0116554,-4.0499589,-2.4734125,-1.905771,-0.67432325
3.7620188,-0.63943294,-3.6245744,0.12232701,-0.74491474,-1.8381446,-3.2280905,-1.8676167,-4.1237461,-1.9047491,-0.75053668
3.8073406,-0.34642127,-3.6949782,-0.93843382,-1.7380879,-0.38920496,-4.7983051,1.0350119,-3.140037,-1.0044549,-1.7431933
5.1285141,-1.6372143,-1.9025413,-1.9067436,-3.3030553,-2.5017689,-3.8457358,-0.64450982,-4.4651539,-1.8015739,-0.8777515
6.9005663,-0.79179535,-2.5108606,-2.1082019,-3.1970436,0.50560912,-4.7810882,-0.051046114,-8.275197,-5.0957883,-2.4643401
2.578524,-0.17714833,-0.52105435,-1.9950942,-2.118443,-2.5529839,-3.4671966,-1.4429871,-3.7489145,-1.8169586,-0.28183876
1.8749848,-0.02529931,-1.8060094,-1.5001772,0.24405257,-0.85861041,-3.1602589,1.5521487,-3.7596026,0.63299314,-1.4858566
2.9989095,0.58404175,-2.5066913,-1.7296713,0.71893547,-3.0677508,-4.4906271,-1.7707689,-3.8521107,0.70566794,-1.5784583
4.6255696,-0.72369016,-0.85122778,-3.6013688,-1.090152,-0.66334398,-4.0377742,-1.3319731,-2.9335383,-1.6330224,0.2275005
4.930037,0.26859549,-1.1537355,-3.4052732,-0.86043463,-2.9061876,-5.9478481,-1.1462754,-5.9915802,-2.1985024,-2.9177659
2.9066734,-0.1884283,-0.76231241,-3.429478,0.87603035,-4.7875128,-2.4586013,-0.63544255,-4.4318067,-3.0563284,-0.530088
4.7829037,-0.25087004,-3.1218948,-3.0111201,-0.87275401,-0.47600091,-0.52165438,0.20977304,-3.8032176,-2.0085562,-0.50816478
3.1508339,-0.6863826,-3.0447179,0.25208395,0.20809402,-3.6656543,-5.7860651,0.47116606,-5.6094301,-0.23393684,-2.4387465
2.6578912,-0.18090926,-3.1272242,1.507991,-0.49623739,-3.5275073,-0.077341264,0.37758869,-7.2554748,-1.2538938,-0.4850764
2.1499605,-0.1102503,-2.6357984,-2.2207936,-0.67813693,-2.2174084,-2.0338879,-1.7429665,-3.7077384,-4.4097687,-1.5552363
5.7217514,-2.9276152,-3.5201778,-4.4404539,-0.76766031,-0.50386776,-0.07097829,-1.7331409,-7.3752312,-5.2130684,-1.4244015
5.0842746,-1.4644905,-1.6233568,-2.5924994,-0.44219944,-2.0975113,-0.59603088,-2.2231266,-5.6534245,-1.9786175,-1.4392364
1.7854024,-1.2736612,-1.1915369,-4.8957308,0.26244849,0.77332529,-3.196338,1.4010299,-5.7146095,1.5109623,-0.65044066
1.9179715,-2.9949522,0.93958823,-6.7926535,0.5935023,-3.8867121,-5.8533942,-3.2345226,-4.7282414,-3.0205351,-1.2194319
4.3821562,-1.2436786,-3.7327763,0.93533733,-3.086181,0.87308214,-2.9420281,-2.7933146,-1.0291862,-1.2273729,-1.2902278
3.2489711,-0.31473327,-3.1545321,-7.0563403,-1.0287945,-0.36915764,-3.3130999,-3.3948306,-6.5076643,-1.0779255,-0.98178069
4.3608714,-0.68523126,-0.77125447,-2.8141183,-3.3636471,-2.7670868,-0.88130859,-3.9451764,-3.9519296,-3.6848505,-0.6664398
3.291892,-1.0918281,-0.80191595,-0.29665029,-0.57227147,-3.3032247,-4.0295445,-1.313718,-1.1197232,-2.7360786,-1.9819198
4.8314272,-1.3145978,-3.3211236,-2.3717979,-0.18688751,-2.4975858,-2.8118275,-1.4236305,-5.7252788,-2.6705694,-0.29230994
4.4386626,-0.21712035,-4.5814707,-0.85420553,-0.074837971,-1.7902164,-2.0148163,-0.67840132,-3.6760062,-3.1322496,-0.43696727
2.9375998,-0.1783704,-0.35065045,-4.2883964,0.87970559,-3.5540762,-0.5251199,-1.6684765,-6.4837387,-1.577416,-1.606109
4.1409108,-1.2265203,-6.095865,1.8500515,-0.99073057,-0.79088346,-2.481992,-3.7125628,-7.5410299,-2.5030787,0.16151874
5.5557731,-1.7270159,-3.6568193,-1.8437122,-2.5223354,-2.1612641,-2.9532231,0.79139673,-6.4545029,-3.5067365,-0.024768824
3.1890441,1.8365295,-3.3550856,-2.6340294,-1.823098,-0.16491083,-9.3622675,1.1310889,-3.2176978,-0.82839146,-1.7150627
4.7058257,-1.0245968,-3.6219542,-1.688958,-0.64730505,-1.1371756,-1.2175255,-3.1142681,-7.0385354,-1.2237364,1.6578656
3.8209751,-1.1224233,-2.4723772,-4.7705214,-0.84083947,-4.1698984,-3.5365675,-0.4041457,-6.2834894,-0.75833852,-1.0632354
3.6487354,0.94840286,-3.2930029,0.84136134,-0.92658458,0.48692177,-3.5479549,-1.4145114,-4.4737438,-4.2355118,-1.1675512
3.9450004,-0.10349072,-3.611159,1.8952916,-0.1983658,0.3944477,-3.5625195,-0.50839583,-5.701817,-2.456452,-0.91335224
